"20646",0,9,5,2,0,0,0,8,0,0,0,0,0,1,0,1,0,3,7,2,0,21,4,0,0,0,0,195,0,1,10,0,1,1,0,0,0,1,1,0,1,0,2,0,33,0,0,1,0,0,0
"20650",0,5,0,1,0,0,0,7,0,0,0,0,1,0,0,0,0,3,1,0,0,213,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20653",0,4,3,2,0,0,0,16,0,0,0,0,1,0,0,0,0,1,4,0,0,335,3,0,0,0,0,3,0,2,25,0,1,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0
"20657",1,6,4,0,0,0,1,14,0,3,0,1,0,2,0,0,0,2,15,1,0,48,5,0,0,0,0,3,0,0,191,1,2,2,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0
"20658",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0
"20659",0,3,10,1,1,0,1,13,0,0,1,0,0,0,0,0,0,1,5,0,0,256,0,0,0,0,0,31,0,1,24,0,0,0,0,0,0,2,2,0,0,0,0,1,24,1,0,0,0,0,0
"20660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
"20664",0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
"20667",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20675",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"20676",0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20677",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
"20678",0,6,1,3,0,0,3,8,0,0,1,0,0,2,0,0,0,0,31,0,0,9,2,0,0,0,0,2,0,0,153,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0
"20680",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20684",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,69,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0
"20686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20689",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20695",0,6,6,9,0,0,1,2,0,0,0,0,1,1,0,0,0,3,6,0,0,8,1,0,0,0,0,58,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,22,0,0,0,0,0,0
"20705",1,15,21,120,0,0,0,10,0,2,2,0,0,47,0,12,0,7,9,1,0,0,1,0,0,1,1,0,0,1,0,1,2,1,0,28,0,22,56,1,9,1,0,0,3,0,0,5,0,0,0
"20706",0,9,125,98,1,0,2,8,0,2,3,1,0,36,0,0,0,8,43,0,0,2,4,0,0,0,1,1,0,0,0,2,1,0,0,2,0,267,16,1,3,0,0,0,4,2,0,0,0,0,0
"20707",0,13,25,96,0,0,3,22,0,11,2,0,0,30,0,6,1,12,16,4,1,0,7,0,0,0,2,0,0,1,0,2,3,2,0,138,1,7,152,0,5,2,0,1,1,3,0,2,0,0,0
"20708",0,15,30,89,0,0,1,17,0,3,2,0,0,19,0,5,0,6,10,1,0,0,3,0,0,0,3,0,0,1,0,0,4,2,0,70,0,25,90,0,3,1,0,0,1,1,0,1,0,0,0
"20710",0,1,78,22,0,0,0,3,0,0,0,0,0,13,0,2,0,7,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,37,4,0,1,0,0,0,0,0,0,0,0,0,0
"20711",0,4,2,2,0,0,0,5,0,0,2,0,0,4,0,0,0,0,73,1,0,1,2,0,0,0,0,2,0,0,23,1,3,0,0,1,1,4,0,1,0,0,1,0,7,1,0,0,0,0,0
"20712",0,1,19,16,0,0,0,1,0,0,0,0,0,35,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0
"20714",0,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,17,1,0,2,0,0,0,0,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
"20715",0,7,24,20,0,0,4,18,0,4,2,0,1,3,0,0,0,3,196,1,0,0,10,0,1,0,1,0,0,0,0,0,7,2,0,7,0,51,6,0,1,0,0,0,0,2,0,2,0,0,0
"20716",0,9,38,22,0,0,1,15,0,3,0,0,0,8,0,0,0,4,132,0,0,0,5,0,0,0,1,0,0,0,0,0,5,1,0,4,0,45,6,0,3,0,1,1,4,0,0,0,0,1,0
"20720",0,3,21,38,1,0,0,12,0,0,0,0,0,7,0,1,0,6,77,0,0,0,2,0,0,0,2,0,0,0,0,0,4,1,0,6,0,71,6,1,4,0,0,0,1,0,0,2,0,0,0
"20721",0,11,69,38,0,0,0,15,0,1,1,0,0,9,0,2,1,7,77,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,8,0,113,4,0,3,0,0,0,6,0,0,1,0,0,0
"20722",0,1,22,7,0,0,0,2,0,0,1,0,0,15,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
"20723",0,14,7,19,0,0,4,45,0,14,4,0,0,11,0,5,0,4,10,3,0,0,5,0,0,0,1,0,1,0,0,1,2,6,0,218,0,4,25,0,2,3,0,0,0,3,0,2,0,0,0
"20724",1,8,16,32,0,0,3,7,0,7,0,0,0,10,0,4,0,0,13,2,0,0,3,0,0,0,0,0,0,0,0,1,13,1,0,55,0,11,45,0,3,0,0,0,1,2,0,0,0,0,0
"20732",0,2,2,1,0,0,1,7,0,0,1,0,1,0,0,0,0,0,43,1,0,3,2,0,0,0,0,0,0,0,91,0,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
"20733",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
"20735",0,4,30,45,1,0,0,13,0,1,1,0,0,9,0,0,1,12,8,0,0,1,4,0,0,0,0,27,0,0,0,1,0,1,0,3,0,9,2,0,1,0,23,0,295,0,0,3,0,0,0
"20736",0,3,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,1,2,0,1,1,0,0,0,4,1,0,1,0,0,0
"20737",0,4,67,61,0,0,0,4,0,0,0,0,0,57,0,3,0,6,8,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,84,2,0,2,0,0,0,4,1,0,0,0,0,0
"20740",0,5,16,80,0,0,0,5,0,1,1,0,0,66,0,3,0,7,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,52,9,0,3,0,0,0,2,1,0,3,0,2,0
"20742",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20743",0,2,305,71,0,0,0,2,0,1,1,0,1,8,0,2,1,17,23,0,0,0,2,0,0,0,2,3,0,0,1,0,1,0,0,3,0,156,6,1,1,0,2,0,72,0,0,1,0,0,0
"20744",0,10,43,52,0,0,0,13,0,0,2,0,0,11,0,0,0,14,11,0,0,3,2,0,0,0,0,16,0,0,2,1,2,0,0,1,0,26,1,1,2,1,191,0,180,0,0,3,0,0,0
"20745",1,2,45,30,0,0,0,3,0,0,1,0,0,10,0,0,0,2,2,0,0,2,3,0,0,0,0,4,0,0,1,0,0,0,0,0,0,14,2,0,3,0,70,0,96,0,0,2,0,0,0
"20746",0,5,59,32,0,0,0,2,0,0,1,0,0,10,0,1,0,8,5,0,0,1,1,0,0,0,1,7,0,0,2,0,0,0,0,2,0,23,3,0,0,0,17,0,167,0,0,6,0,0,0
"20747",0,3,152,44,0,0,2,10,0,2,3,0,0,11,0,2,0,10,16,0,0,1,0,0,0,0,0,5,0,0,1,0,2,0,0,4,0,72,4,0,5,0,7,0,169,0,0,3,0,0,0
"20748",0,6,58,39,0,0,4,3,0,1,2,0,0,9,0,0,0,15,13,0,0,1,2,0,0,0,0,17,0,0,2,0,4,0,0,0,0,19,2,0,2,0,32,0,238,0,0,6,0,0,0
"20751",0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20754",0,2,1,3,0,0,3,9,0,0,0,0,0,0,0,0,0,0,41,0,0,1,1,0,0,1,0,1,0,0,42,0,2,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0
"20755",0,2,0,1,1,0,0,11,0,0,0,0,2,0,0,0,0,1,6,0,0,0,3,0,0,0,1,0,0,0,0,0,13,0,0,38,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"20758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,4,0,2,0,0,2,4,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20762",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20763",0,1,0,1,0,0,2,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20764",0,2,0,2,0,0,1,4,0,1,1,0,0,0,0,0,0,0,55,0,0,0,1,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20765",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,2,6,15,0,0,1,9,0,1,0,0,0,4,0,1,0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,3,0,1,0,0,0,1,0,0,0,0,0,0
"20770",0,3,41,81,0,0,5,7,0,0,1,0,0,35,0,3,0,5,15,1,0,0,4,0,0,0,0,0,0,0,0,0,2,1,0,3,0,138,12,0,7,0,0,0,1,0,0,1,0,1,0
"20772",0,8,59,68,0,0,0,15,0,2,4,0,0,7,0,0,0,20,72,0,0,2,1,0,0,0,1,22,0,0,6,1,2,0,0,1,0,51,3,1,2,0,6,0,169,0,0,8,0,0,0
"20774",0,9,136,81,0,0,1,18,0,1,2,1,0,16,0,1,1,10,128,0,0,1,3,0,0,0,0,1,0,0,1,0,3,2,0,3,0,157,4,2,5,1,3,0,37,0,0,3,0,0,0
"20776",0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,51,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20777",0,0,1,1,0,0,0,2,0,1,1,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20778",0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"20779",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,0,36,32,0,0,0,4,0,0,1,0,0,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,26,4,0,2,0,0,0,1,0,0,2,0,0,0
"20782",0,2,25,83,0,0,1,12,0,1,0,0,1,165,0,2,0,10,9,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,22,5,0,5,0,0,0,2,0,0,0,0,0,0
"20783",1,5,28,166,0,0,1,5,0,1,0,0,0,268,0,8,1,16,9,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,26,8,0,8,1,0,0,1,0,0,2,0,0,0
"20784",0,8,130,69,0,0,1,8,0,1,0,0,0,39,0,0,0,7,16,0,0,0,5,0,0,0,0,1,0,1,0,0,3,0,0,5,0,142,4,0,7,1,2,0,7,0,0,1,0,0,0
"20785",0,4,290,102,0,0,1,9,0,1,1,0,1,31,0,3,0,10,16,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,155,6,1,3,1,3,0,21,0,0,2,0,1,0
"20794",0,22,0,4,0,0,2,12,0,12,3,23,0,1,0,1,0,0,3,1,1,0,5,0,0,0,1,0,0,1,0,2,30,4,0,109,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,3,2,23,0,0,1,12,0,0,0,1,0,2,0,2,0,175,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,29,0,0,0,0,1,0,2,0,0,0
"20815",0,1,0,21,0,0,2,16,1,0,1,1,0,4,0,2,0,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,0,1,0,0,2,0,0,0
"20816",0,0,0,5,0,0,0,3,0,0,0,0,0,3,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0
"20817",0,1,0,23,0,0,1,10,0,0,0,0,0,1,0,5,0,227,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,1,0,3,0,0,0
"20818",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20832",0,2,1,16,1,0,0,12,0,1,1,0,0,2,0,152,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,46,0,0,1,0,0,0,4,0,0,0
"20833",0,1,0,9,0,0,2,1,0,0,1,0,0,0,0,42,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0
"20837",0,0,0,8,4,0,0,2,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,0,6,0,0,0
"20838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0
"20839",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"20841",0,1,0,5,1,0,0,3,0,0,1,0,0,2,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,24,0,0,0
"20842",1,0,0,0,6,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,2,0,1,0
"20850",0,2,0,50,2,0,1,14,0,0,1,0,0,11,0,23,1,98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,350,0,0,0,1,0,0,21,0,1,0
"20851",0,0,1,35,0,0,0,4,0,0,1,0,0,1,0,12,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,73,0,0,0,0,0,0,5,0,0,0
"20852",0,2,0,70,0,0,3,14,0,3,0,0,0,2,0,11,0,304,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,126,0,0,0,1,0,0,3,0,2,0
"20853",0,6,0,106,0,0,1,8,0,0,1,0,4,8,0,113,1,64,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,82,0,0,0,0,0,0,5,0,0,0
"20854",0,3,0,21,0,0,1,26,0,0,0,0,0,2,0,2,0,212,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,152,0,0,0,0,2,0,7,0,1,0
"20855",0,1,0,12,0,0,0,6,0,0,1,0,0,3,0,18,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,94,0,0,0,0,0,0,15,0,1,0
"20860",0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,21,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0
