"20634",0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,100,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20636",0,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,1,0,132,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0
"20637",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,6,0,0,0,0,0,25,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0
"20639",0,2,4,2,0,0,1,5,0,0,0,0,0,1,0,0,0,2,42,0,1,2,1,0,0,1,0,0,0,0,109,0,1,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0
"20640",0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,8,4,0,0,0,0,83,0,1,1,0,1,0,0,0,0,1,0,0,0,0,7,0,20,0,0,0,0,0,0
"20645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20646",0,12,4,2,0,0,1,12,0,0,1,0,0,0,0,0,0,2,7,0,0,18,4,0,0,0,0,184,0,0,6,0,0,0,0,1,0,0,1,0,1,0,1,0,26,1,0,0,0,0,0
"20650",0,4,3,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,6,3,0,185,0,0,0,0,1,2,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
"20653",0,6,6,0,1,0,3,13,0,1,2,0,0,0,0,0,0,2,5,1,0,346,1,0,0,0,0,10,0,0,23,0,2,0,0,0,0,1,1,0,0,0,0,0,13,1,0,0,0,0,0
"20657",0,6,1,1,1,0,2,12,0,2,1,0,0,3,0,0,0,1,20,2,0,40,2,0,0,0,0,2,0,0,188,0,1,0,0,1,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0
"20658",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
"20659",0,4,4,3,0,0,1,13,0,0,1,0,2,0,0,0,0,2,7,1,1,257,4,0,1,0,0,22,1,1,28,2,0,0,0,0,0,1,0,0,1,1,0,0,22,0,0,0,0,1,0
"20660",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0
"20664",0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,0,0,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
"20667",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20675",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
"20676",0,3,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20677",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
"20678",0,7,3,2,0,0,1,7,0,0,1,0,0,0,0,0,0,1,22,0,0,3,2,0,0,0,0,1,0,0,138,0,2,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0
"20680",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20684",0,2,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,2,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,13,0,0,4,2,0,0,1,0,0,0,0,66,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0
"20686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20689",0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20695",0,7,2,9,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,0,0,5,0,0,0,0,0,61,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,26,0,0,0,0,0,0
"20705",0,4,19,134,0,0,1,12,0,3,2,0,1,50,0,6,0,3,7,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,13,0,20,74,0,7,1,1,0,1,0,0,4,0,4,0
"20706",0,7,120,89,0,0,0,13,0,0,0,0,0,36,0,2,0,17,43,1,0,2,2,0,0,0,0,1,0,1,0,0,3,0,0,2,0,236,12,2,5,2,0,0,4,0,0,2,0,2,0
"20707",0,11,33,90,0,0,5,28,0,8,5,0,0,31,0,11,0,9,12,2,0,0,5,0,0,1,4,0,0,0,1,1,4,1,0,136,1,12,162,0,5,0,0,0,2,3,0,1,0,1,0
"20708",0,5,32,84,1,0,4,26,0,4,4,0,1,14,0,4,0,8,10,1,0,0,0,0,0,0,7,0,0,1,0,0,2,1,0,55,0,15,104,0,4,1,0,0,1,0,0,2,0,2,0
"20710",0,1,97,17,0,0,0,1,0,0,1,0,0,18,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,1,0,0,0,0,0,0,0,0
"20711",0,2,4,2,0,0,1,3,0,0,1,0,1,0,0,1,0,0,67,0,1,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,0,2,1,0,0,0,1,0,6,0,0,0,0,0,0
"20712",0,0,13,18,0,0,0,2,0,0,0,0,0,23,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,1,0,0,1,0,0,1,0,1,0
"20714",0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0,0,1,2,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0
"20715",0,7,46,20,0,0,2,27,0,0,2,0,0,9,0,1,0,1,233,3,0,1,9,0,0,0,1,1,1,0,1,1,11,1,0,9,0,61,9,0,2,0,1,0,2,0,0,0,0,0,0
"20716",0,6,48,25,0,0,1,13,0,0,0,0,0,6,0,1,0,3,142,0,0,1,2,0,0,0,0,0,0,0,1,0,3,1,0,0,0,47,7,0,1,0,0,1,3,1,0,1,0,1,0
"20720",0,2,26,37,0,0,4,18,0,1,0,0,0,11,0,1,0,5,57,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,51,6,0,0,0,2,0,2,0,0,0,0,0,0
"20721",0,6,78,60,0,0,4,15,0,2,0,0,0,10,0,0,2,10,76,0,0,2,1,0,0,1,2,0,0,1,0,0,3,2,0,5,0,94,4,0,4,0,0,0,10,1,0,0,0,1,0
"20722",0,1,26,11,0,0,0,0,0,0,0,0,0,18,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,1,0,2,1,0,0,2,0,0,0,0,0,0
"20723",0,14,2,31,1,0,7,24,0,23,8,0,2,4,0,1,0,1,8,1,0,0,6,0,0,2,5,1,0,1,0,0,6,4,0,221,0,2,20,1,2,4,0,0,0,1,0,1,0,2,0
"20724",0,12,14,29,0,0,3,8,0,5,1,0,1,4,0,3,0,4,12,0,0,1,3,0,0,0,2,0,0,1,0,0,17,2,0,69,0,3,45,2,1,0,0,0,1,1,0,0,0,1,0
"20732",0,1,1,2,0,0,2,7,0,0,0,0,1,3,0,0,1,0,45,0,0,2,0,0,0,0,0,0,0,0,73,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"20733",0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,1,37,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"20735",0,4,41,33,0,0,1,16,0,2,1,0,1,4,0,1,0,5,9,0,0,3,4,0,0,0,0,16,0,0,5,0,0,0,0,3,0,15,3,0,1,0,23,0,333,0,0,6,0,0,0
"20736",0,2,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,35,0,0,1,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20737",0,3,71,40,0,0,2,7,0,1,0,0,0,56,0,0,0,8,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81,5,0,4,0,0,0,1,1,0,0,0,0,0
"20740",0,2,11,65,0,0,3,7,0,1,2,0,0,59,0,3,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,1,47,14,1,5,1,0,0,1,0,0,2,0,2,0
"20742",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20743",0,8,309,57,0,0,1,2,0,1,1,0,0,18,0,0,0,13,22,1,0,1,2,0,0,0,1,1,0,1,3,1,0,2,0,4,0,155,4,0,3,0,3,0,85,0,0,7,0,1,0
"20744",0,7,43,34,0,0,2,21,0,2,0,0,1,7,0,0,0,12,12,1,1,3,3,0,0,0,2,20,0,0,1,0,1,0,0,0,0,18,2,0,2,0,168,0,208,1,0,8,0,2,0
"20745",1,4,44,19,0,0,0,3,0,0,0,0,0,3,0,0,0,7,1,1,0,0,0,0,0,0,0,4,0,1,0,0,2,1,0,1,0,16,2,1,1,0,62,0,98,0,0,2,0,1,0
"20746",0,5,58,32,0,0,0,5,0,0,1,0,1,10,0,1,0,8,9,0,0,1,2,0,0,0,0,4,0,0,2,0,4,0,0,0,0,28,4,0,0,0,13,0,197,0,0,5,0,1,0
"20747",0,5,155,55,0,0,1,11,0,1,1,0,1,10,0,1,0,12,19,1,0,0,1,0,0,0,0,3,0,1,1,0,1,0,0,2,0,65,6,0,0,0,4,0,181,0,0,3,0,1,0
"20748",0,3,46,35,0,0,1,7,0,2,2,0,0,2,0,0,0,10,9,2,0,0,2,0,0,1,0,7,0,0,0,0,2,0,0,1,0,17,1,0,2,0,43,0,246,0,0,4,0,0,0
"20751",0,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20754",0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29,1,0,1,2,0,0,0,0,0,0,1,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20755",0,2,0,1,0,0,0,10,0,1,0,0,1,0,0,0,0,0,9,0,0,0,3,0,0,0,1,1,0,0,0,0,15,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,1,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
"20762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20763",0,3,0,1,0,0,0,3,0,4,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"20764",0,4,0,0,0,0,1,0,0,3,0,0,2,0,0,1,0,0,58,0,0,1,6,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20765",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,5,9,5,0,0,2,4,0,2,0,0,0,3,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,3,0,1,0,0,0,0,0,0,0,0,0,0
"20770",0,3,43,67,1,0,1,11,0,0,1,0,0,42,0,0,0,6,22,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,99,9,1,3,2,0,0,3,0,0,4,0,1,0
"20772",0,6,71,54,0,0,0,15,0,2,1,0,1,6,0,0,1,8,69,0,0,1,2,0,0,0,1,8,0,2,5,0,3,0,0,2,0,44,4,1,1,1,5,0,190,0,0,3,0,1,0
"20774",0,7,176,76,0,0,2,14,0,3,0,0,0,19,0,2,1,15,95,0,0,0,6,0,0,0,0,2,0,0,0,0,1,0,0,8,0,160,11,0,8,0,3,0,40,1,0,4,0,1,0
"20776",0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
"20777",0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"20778",0,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20779",0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,13,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,2,40,33,0,0,1,2,0,0,0,0,1,34,0,1,0,2,7,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,31,2,0,2,0,1,0,1,0,0,1,0,1,0
"20782",0,6,30,109,0,0,0,6,0,0,0,0,0,171,0,0,0,9,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,2,0,19,5,0,6,2,0,0,2,0,0,3,0,2,0
"20783",0,8,27,156,1,0,2,5,0,1,0,0,1,264,0,5,0,16,4,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,25,6,0,6,1,0,0,3,1,0,0,0,3,0
"20784",0,3,130,59,0,0,0,3,0,2,1,0,0,43,0,3,0,8,13,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,121,8,0,3,0,0,0,1,2,0,0,0,1,0
"20785",0,5,320,89,0,0,0,13,0,0,2,0,0,20,0,0,0,8,24,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,143,6,0,1,0,3,0,9,0,0,5,0,2,0
"20794",0,17,0,3,0,0,5,12,0,7,1,27,0,1,0,0,0,0,8,0,0,0,4,0,0,0,1,1,0,2,0,1,39,2,0,98,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,0,0,28,0,0,2,16,0,0,0,0,0,5,0,2,0,191,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29,0,0,0,2,0,0,3,0,2,0
"20815",0,5,0,19,0,0,2,11,0,1,0,0,0,2,0,3,0,140,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,1,0
"20816",0,0,0,6,0,0,1,1,0,0,0,0,0,1,0,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0
"20817",0,3,0,20,1,0,1,18,0,0,3,0,0,1,0,1,0,209,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,36,0,0,0,1,1,0,0,0,4,0
"20818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20832",0,1,0,32,1,0,1,10,0,0,3,0,2,0,0,141,0,16,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0,0,0,6,0,1,0
"20833",0,0,0,8,0,0,1,3,0,0,0,0,0,1,0,57,0,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"20837",0,2,0,3,5,0,0,4,0,0,0,0,0,0,0,1,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,1,0,0,1,0,0,5,0,2,0
"20838",0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"20839",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"20841",0,2,0,9,1,0,0,3,0,0,0,0,0,4,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,0,0,0,0,0,16,0,0,0
"20842",0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0
"20850",0,5,1,50,0,0,0,22,0,0,2,0,0,9,0,17,0,104,2,1,1,1,2,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,332,0,0,0,0,0,0,22,0,6,0
"20851",0,2,1,44,0,0,0,0,0,0,1,0,0,1,0,11,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,0,0,0,0,0,5,0,2,0
"20852",0,3,0,71,0,0,2,7,0,0,0,0,0,5,0,10,0,289,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,134,0,0,0,2,1,0,8,0,5,0
"20853",1,1,0,109,0,0,1,10,0,0,1,0,0,4,0,105,0,62,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,72,0,0,0,0,0,0,12,0,4,0
"20854",1,3,1,19,2,0,2,17,0,0,2,0,0,3,0,4,0,225,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,132,0,0,1,0,1,0,4,0,7,0
"20855",0,0,0,15,2,0,1,1,0,0,0,0,0,3,0,20,0,16,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,104,0,0,0,1,0,0,8,0,4,0
"20860",0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
